prophage	host	active	MW_pvalue	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	host_len	host_mean_cov	host_median_cov	host_sd_cov
IndG_bin_018_k141_105067_fragment_6	IndG_bin_018_k141_105067	no	nan	0	0	0	16890	0	0.0	0.0	220726	0	0.0	0.0
IndG_bin_056_k141_170608_fragment_1	IndG_bin_056_k141_170608	no	2.47102444442862e-07	0.48618523955542836	1.1553504204192802	4.596370228864753	27158	34.183481846969585	33.0	10.880891987057641	51721	29.58711161810483	29	7.769200411305227
IndG_bin_051_k141_90464_fragment_3	IndG_bin_051_k141_90464	no	0.29436506068509544	0	0.9420322123984493	-0.729465782387626	12579	11.854519437157167	12	4.815054393566769	101756	12.583985219544793	12.0	5.1123424213184165
IndG_bin_022_k141_161360_fragment_1	IndG_bin_022_k141_161360	no	0.191450830703709	0.028341095161402777	1.0144687878098497	0.1165105232085697	27033	8.1690526393667	8	4.1102978349900265	59419	8.052542116158131	8	4.111721871554716
IndG_bin_017_k141_87850_fragment_1	IndG_bin_017_k141_87850	no	0.04031394751849277	0.00643205445563786	1.004642556059041	0.014975068445977957	16381	3.2405836029546427	3	2.3561270245047687	39932	3.2256085345086647	3.0	2.299921072893468
IndG_bin_009_k141_73662_fragment_1	IndG_bin_009_k141_73662	no	2.1614852884212083e-08	0	0.8542983127571899	-2.7432231340821858	38652	16.084445824278173	16.0	5.57464991355312	15418	18.82766895836036	18.0	7.3626627681200105
IndG_bin_058_k141_72453_fragment_2	IndG_bin_058_k141_72453	no	0.0026816582349625155	0	0.6707570064885254	-0.15149692730478914	6979	0.3086402063332856	0	0.7153868202603352	74380	0.46013713363807474	0.0	0.8490661044490048
IndG_bin_059_k141_1144_fragment_1	IndG_bin_059_k141_1144	no	nan	0.3154734782666447	0.047404008104083774	0.047404008104083774	40967	0.047404008104083774	0	0.2125040480105789	130034	0	0.0	0.0
IndG_bin_018_k141_131679_fragment_1	IndG_bin_018_k141_131679	no	nan	0	0	0	32189	0	0	0.0	259642	0	0.0	0.0
IndG_bin_050_k141_162664_fragment_1	IndG_bin_050_k141_162664	no	1.0740367132864804e-45	1.0434197370136529	1.2807300410367912	11.607286570036763	64915	52.95407841022876	52	12.29723496042954	28334	41.346791840192	41.0	9.81208111706636
IndG_bin_012_k141_181285_fragment_1	IndG_bin_012_k141_181285	no	4.501129443321193e-11	0	0.918722111231581	-18.15796376190812	6944	205.24798387096774	208.0	32.461654822490445	165982	223.40594763287586	221.0	36.47373601891472
IndG_bin_020_k141_63288_fragment_1	IndG_bin_020_k141_63288	no	nan	0	0.0	-0.08045004350261611	14032	0	0.0	0.0	83903	0.08045004350261611	0	0.35488604355651704
IndG_bin_052_k141_140825_fragment_5	IndG_bin_052_k141_140825	no	0.00636802628188335	0	0.9710844594977337	-0.7047268264056328	17571	23.667178874281486	23	6.523089161267902	242462	24.37190570068712	24.0	6.8282746112119215
IndG_bin_032_k141_129575_fragment_2	IndG_bin_032_k141_129575	no	1.8901120399135883e-05	0.3614486934927722	1.1135076074510004	20.086071092934787	12341	197.04399967587716	192	61.43385653186123	117871	176.95792858294237	170	49.01180355612551
IndG_bin_040_k141_145993_fragment_9	IndG_bin_040_k141_145993	no	1.0845743647249637e-89	1.7073233072492582	1.4225347493263791	19.128735281582188	6403	64.4001249414337	65	10.443963022758691	503339	45.271389659851515	44	11.915529712718063
IndG_bin_043_k141_204728_fragment_1	IndG_bin_043_k141_204728	no	nan	0	0	0	45501	0	0	0.0	151501	0	0	0.0
IndG_bin_012_k141_26176_fragment_3	IndG_bin_012_k141_26176	no	0.01585221420324686	0	0.9505027934962261	-12.786215603414433	9385	245.5357485348961	243	60.318522827714304	87224	258.32196413831053	252.0	47.73979672109489
IndG_bin_032_k141_27498_fragment_2	IndG_bin_032_k141_27498	no	1.2067437783569388e-06	0.238996981543293	1.0735147933490203	10.604346808405012	12025	154.85214137214138	147	41.53860270379996	100547	144.24779456373636	134	47.03164852761633
IndG_bin_054_k141_41015_fragment_1	IndG_bin_054_k141_41015	no	nan	0	0.0	-0.03783595818189976	54218	0	0.0	0.0	89148	0.03783595818189976	0.0	0.19080043714324604
IndG_bin_056_k141_125057_fragment_1	IndG_bin_056_k141_125057	no	4.705305667950434e-56	1.0529757472578476	1.3437299101883498	9.481819809264248	11613	37.066907775768534	37	9.540543020784268	24839	27.585087966504286	28	8.435065548467344
IndG_bin_049_k141_114204_fragment_1	IndG_bin_049_k141_114204	no	nan	0	0	0	8083	0	0	0.0	7387	0	0	0.0
IndG_bin_030_k141_45199_fragment_1	IndG_bin_030_k141_45199	no	3.1430339365457744e-13	0	0.9004971192891887	-6.148152282386668	31085	55.640534019623615	55	12.357179624608714	21390	61.788686302010284	62.0	12.591554211553264
IndG_bin_049_k141_27214_fragment_1	IndG_bin_049_k141_27214	no	nan	0	0	0	10198	0	0.0	0.0	14272	0	0.0	0.0
IndG_bin_053_k141_5453_fragment_1	IndG_bin_053_k141_5453	no	0.14889253124696342	0.20687812428465113	1.4672596482346731	0.16555488565294446	15127	0.5198651417994314	0	0.8935020588602152	38884	0.354310256146487	0.0	0.6945966538291716
IndG_bin_051_k141_88673_fragment_1	IndG_bin_051_k141_88673	no	0.19256579172461197	0	0.9480254993796027	-0.6625556461687676	17475	12.085150214592275	12	4.586079132378807	8173	12.747705860761043	13	4.383586525086327
IndG_bin_010_k141_124200_fragment_1	IndG_bin_010_k141_124200	no	0.2890281865328632	0	0.61038744139656	-0.4569326773845611	12110	0.7158546655656483	0.0	0.936996883656035	53725	1.1727873429502094	1	1.4398120977288353
IndG_bin_038_k141_135932_fragment_1	IndG_bin_038_k141_135932	no	0.0012959866340423076	0.21698070325189367	1.1268285091087076	0.8070544488129494	15598	7.17040646236697	7.0	3.8457888215720817	7673	6.363352013554021	6	3.588719410975978
IndG_bin_009_k141_197808_fragment_1	IndG_bin_009_k141_197808	no	0.00021838972387715555	0.27556021583157464	1.1133996097486407	1.7346710091177986	33843	17.031646130662175	16	6.638608875329223	49159	15.296975121544376	15	5.931669203886721
IndG_bin_040_k141_106557_fragment_1	IndG_bin_040_k141_106557	yes	1.0550158509672527e-159	5.415921095266493	2.9223015790434834	254.46396181216255	41609	386.83859261217526	380	61.1367973364609	31487	132.3746308000127	131	26.026240706871025
IndG_bin_051_k141_2856_fragment_3	IndG_bin_051_k141_2856	no	0.0001873391319188267	0.16290891379547182	1.0761846471782313	0.8901288778075056	81803	12.573964280038629	12	5.11698459261301	176503	11.683835402231123	11	5.7901927918902345
IndG_bin_001_k141_46388_fragment_2	IndG_bin_001_k141_46388	no	6.811311389302728e-07	0	0.7181963579230786	-1.0740962221956982	15210	2.7374095989480605	2.0	2.1194088502601427	23449	3.8115058211437587	3	3.459622677502047
