prophage	host	active	MW_pvalue	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	host_len	host_mean_cov	host_median_cov	host_sd_cov
IndH_bin_041_k141_157888_fragment_1	IndH_bin_041_k141_157888	no	4.572643623475059e-18	0	0.707359453961127	-2.6999790242169732	22427	6.526285281134347	6	4.651424155056021	31282	9.22626430535132	9.0	3.686937384967735
IndH_bin_020_k141_195579_fragment_1	IndH_bin_020_k141_195579	no	0.8726466659937293	0	0.9804455311392183	-0.017538146394376564	15723	0.8793487247980665	0	1.189042874358548	128199	0.896886871192443	0	1.1563385035074867
IndH_bin_032_k141_1417_fragment_1	IndH_bin_032_k141_1417	no	0.0240692398184808	0	0.9882482142752663	-0.20952736394714222	41179	17.619879064571748	17	5.6749352559953685	40787	17.82940642851889	17	5.906704105018342
IndH_bin_071_k141_167065_fragment_1	IndH_bin_071_k141_167065	no	8.659364937157549e-160	0	0.1423604614966591	-120.2752965125114	8677	19.964619107986632	20	6.350309726114404	19436	140.23991562049804	139.0	20.984505871512727
IndH_bin_046_k141_145976_fragment_1	IndH_bin_046_k141_145976	no	2.959734367977248e-08	0.36542097879486785	1.9840459072004495	0.3727377489958497	5268	0.7515186028853454	0.0	1.242386179747379	127253	0.37878085388949573	0	0.7330551260682278
IndH_bin_064_k141_79697_fragment_1	IndH_bin_064_k141_79697	no	nan	0.24044536971862077	0.8826946847960445	0.8826946847960445	24270	0.8826946847960445	0.0	5.191694047317465	23534	0	0.0	0.0
IndH_bin_062_k141_142597_fragment_2	IndH_bin_062_k141_142597	no	nan	0	0.0	-0.018569694842888684	37795	0	0	0.0	68391	0.018569694842888684	0	0.19995673196063107
IndH_bin_076_k141_39772_fragment_1	IndH_bin_076_k141_39772	no	2.0778229411157817e-170	0	0.005394899286043796	-31.262195910376132	42749	0.16957121804018807	0	0.47673923631183773	10684	31.431767128416322	32.0	9.448774865579939
IndH_bin_081_k141_15299_fragment_2	IndH_bin_081_k141_15299	no	1.5712454510316246e-05	0.3657598549381109	1.1715105008811075	1.7241558083595976	6007	11.776926918594972	11	4.9359042259709875	27913	10.052771110235375	9	4.480912626334097
IndH_bin_052_k141_64925_fragment_1	IndH_bin_052_k141_64925	no	0.3672893887810308	0	0.9992453442652042	-0.0007167886676762159	8606	0.9491052753892633	0.0	1.138605123910521	39340	0.9498220640569395	1.0	1.205967233283448
IndH_bin_064_k141_89101_fragment_3	IndH_bin_064_k141_89101	no	nan	0	0.0	-0.014898715716571047	48951	0	0	0.0	155651	0.014898715716571047	0	0.12114800155105915
IndH_bin_046_k141_226318_fragment_1	IndH_bin_046_k141_226318	no	0.026597283816608173	0	0.7079095371137903	-0.11787866946164943	5975	0.2856903765690377	0	0.6654371368201252	89940	0.4035690460306871	0.0	0.957163286843198
IndH_bin_031_k141_168694_fragment_1	IndH_bin_031_k141_168694	no	2.9861806073638705e-13	0.5642833936648551	15.57064786140789	0.273345043701239	10931	0.2921050224133199	0	0.6714889481224005	7516	0.018759978712080894	0.0	0.13568526602906494
IndH_bin_027_k141_102636_fragment_1	IndH_bin_027_k141_102636	no	nan	0	0.0	-0.006737156025484615	6853	0	0	0.0	73770	0.006737156025484615	0.0	0.08180377415879599
IndH_bin_004_k141_101920_fragment_1	IndH_bin_004_k141_101920	yes	7.268866578913555e-89	0.9514847877414646	5.715452154473332	51.91261013402907	6586	62.92165198906772	22.0	77.00069477980027	6857	11.009041855038646	10	4.938469701610643
IndH_bin_073_k141_34816_fragment_3	IndH_bin_073_k141_34816	no	nan	0	0.7711681077951468	-0.002326795388952148	48206	0.007841347550097499	0.0	0.08820443418476795	85463	0.010168142939049647	0	0.14137683066583495
IndH_bin_012_k141_199953_fragment_1	IndH_bin_012_k141_199953	no	2.287029549589577e-09	0.48892634544614605	1.245937491912271	2.361386376300876	7073	11.962957726565813	12	5.088391418067917	54730	9.601571350264937	9.0	4.5564262337339345
IndH_bin_056_k141_91847_fragment_1	IndH_bin_056_k141_91847	no	2.326321316843827e-53	1.218122509691179	1.3972881859662254	14.69953559918713	14399	51.699215223279396	49	14.45203278578279	9364	36.999679624092266	36.0	9.076431476972413
IndH_bin_053_k141_141562_fragment_2	IndH_bin_053_k141_141562	no	nan	0	0.0	-0.004234674206400206	8690	0	0.0	0.0	155620	0.004234674206400206	0.0	0.11079219664757643
IndH_bin_024_k141_145269_fragment_1	IndH_bin_024_k141_145269	no	nan	0	0	0	7707	0	0	0.0	86884	0	0.0	0.0
IndH_bin_011_k141_151965_fragment_1	IndH_bin_011_k141_151965	no	nan	0	0.0	-3.3289790392137197	9851	0	0	0.0	39884	3.3289790392137197	3.0	2.439583979470911
IndH_bin_032_k141_217183_fragment_2	IndH_bin_032_k141_217183	no	6.774615258971962e-23	0.6816104626610978	1.242105360240519	4.159742030718824	8433	21.34127831139571	21	6.391832811205976	101583	17.181536280676884	17	5.799410001099396
IndH_bin_012_k141_138555_fragment_2	IndH_bin_012_k141_138555	no	2.3159027570095868e-17	0.6097799095200523	1.3099753649392674	2.8752699181073673	8261	12.151071298874228	12	5.090696340136822	250006	9.275801380766861	9.0	4.307219141167402
IndH_bin_012_k141_138555_fragment_3	IndH_bin_012_k141_138555	no	1.8333999712982202e-05	0.26341599426355405	1.1191009987565455	1.104757208716677	6409	10.380558589483538	10	4.077564479555515	250006	9.275801380766861	9.0	4.307219141167402
IndH_bin_078_k141_42930_fragment_1	IndH_bin_078_k141_42930	no	0.0007051824683003374	0	0.834913100948668	-2.446019145645268	14981	12.370536012282225	12	5.095890609880205	6427	14.816555157927493	13	10.076494841613274
IndH_bin_039_k141_15292_fragment_2	IndH_bin_039_k141_15292	no	0.00013110139917644082	0.3420993958849317	1.1389670463297308	2.5536963705558122	21819	20.929969292818186	19	8.420139726022885	103502	18.376272922262373	18.0	6.367660218359763
IndH_bin_038_k141_104681_fragment_1	IndH_bin_038_k141_104681	no	nan	0	0	0	13183	0	0	0.0	10235	0	0	0.0
IndH_bin_063_k141_132175_fragment_1	IndH_bin_063_k141_132175	no	nan	0	0	0	42203	0	0	0.0	22399	0	0	0.0
IndH_bin_032_k141_184674_fragment_1	IndH_bin_032_k141_184674	no	0.010138856892634019	0	0.9082739806353838	-1.5019402462163391	7711	14.87226040721048	15	5.421186000548446	272410	16.37420065342682	16.0	5.489629208520025
IndH_bin_058_k141_25974_fragment_1	IndH_bin_058_k141_25974	no	nan	0	0	0	36681	0	0	0.0	56226	0	0.0	0.0
IndH_bin_066_k141_132567_fragment_1	IndH_bin_066_k141_132567	yes	2.4758400516662158e-173	4.632642102941664	59.49745188554371	22.09939537861954	4864	22.47717927631579	22.0	6.2327115095760774	83516	0.3777838976962498	0.0	2.5818749837944885
IndH_bin_053_k141_104017_fragment_2	IndH_bin_053_k141_104017	no	nan	0	0	0	7827	0	0	0.0	177202	0	0.0	0.0
IndH_bin_054_k141_33594_fragment_1	IndH_bin_054_k141_33594	no	5.5079814179875e-27	0	0.6685678413515628	-2.511807673576717	12283	5.066840348449076	5	3.276416746804333	27604	7.578648022025793	7.0	5.122815990682255
IndH_bin_044_k141_124386_fragment_1	IndH_bin_044_k141_124386	no	4.0203550529573294e-14	0	0.5807003993764325	-1.2694204013106276	45639	1.7580578014417494	1	1.8605138461850437	65834	3.027478202752377	3.0	2.2529473821332604
IndH_bin_053_k141_218729_fragment_1	IndH_bin_053_k141_218729	no	0.0716921224526254	0	0.19659990338084365	-0.050884033371538795	10119	0.012451823302697895	0	0.11089630623111255	7926	0.06333585667423669	0.0	0.2435814271769427
IndH_bin_070_k141_31192_fragment_3	IndH_bin_070_k141_31192	no	0.0002243471083291411	0	0.6557887128225425	-9.627108833201781	5555	18.34149414941494	18	5.8357543724772745	250183	27.968602982616723	19	22.431776815687755
IndH_bin_016_k141_176609_fragment_1	IndH_bin_016_k141_176609	no	nan	0	0.0	-0.04644880271373746	3418	0	0.0	0.0	179531	0.04644880271373746	0	0.7602899396010111
IndH_bin_066_k141_79275_fragment_3	IndH_bin_066_k141_79275	no	0.3852808312439494	0.1391140696112321	3.7253586521984268	0.016458789097643558	32403	0.022497916859550042	0	0.1482984804800031	55306	0.006039127761906484	0.0	0.07747751438388911
IndH_bin_036_k141_62397_fragment_3	IndH_bin_036_k141_62397	no	nan	0	0	0	24768	0	0.0	0.0	143196	0	0.0	0.0
IndH_bin_042_k141_229351_fragment_1	IndH_bin_042_k141_229351	no	nan	0	0	0	46507	0	0	0.0	47979	0	0	0.0
IndH_bin_058_k141_8537_fragment_2	IndH_bin_058_k141_8537	no	nan	0	0	0	54623	0	0	0.0	155931	0	0	0.0
