prophage	host	active	MW_pvalue	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	host_len	host_mean_cov	host_median_cov	host_sd_cov
IndD_bin_149_k141_133750_fragment_1	IndD_bin_149_k141_133750	no	nan	0	0.0	-0.15288023207625362	5831	0	0	0.0	24130	0.15288023207625362	0.0	0.48205498432277133
IndD_bin_104_k141_497474_fragment_1	IndD_bin_104_k141_497474	no	3.933828550157182e-42	0	0.7215231070910415	-7.583995884369724	32957	19.64984677003368	18	8.35872876911925	20223	27.233842654403404	27	8.493247703710765
IndD_bin_045_k141_69105_fragment_1	IndD_bin_045_k141_69105	no	4.124402857255874e-05	0	0.8049925019900384	-1.604010520179716	6505	6.621368178324366	6	3.636894740757909	21191	8.225378698504082	7	4.695220584261438
IndD_bin_131_k141_277951_fragment_3	IndD_bin_131_k141_277951	no	0.3104776730667729	0.025237684217456934	1.0054238070943307	0.3139423886181021	52641	58.196234873957565	58	12.237178400908187	115787	57.88229248533946	57	12.63844403396084
IndD_bin_131_k141_277951_fragment_5	IndD_bin_131_k141_277951	no	5.249795082668749e-11	0.4189538192366882	1.0889574647244575	5.149061991935319	11067	63.03135447727478	63	11.93197221590702	115787	57.88229248533946	57	12.63844403396084
IndD_bin_146_k141_631374_fragment_2	IndD_bin_146_k141_631374	no	0.00021044358642596222	0.275090385496777	1.1237401398228133	1.5319710328053553	36809	13.912521394224239	13	5.849165253097849	71662	12.380550361418884	12.0	5.273916454168131
IndD_bin_139_k141_636862_fragment_1	IndD_bin_139_k141_636862	no	0.36432558434354145	0.08429594888980477	1.0378869338325882	0.48016716689372174	17679	13.153854856043894	13	6.297852290844204	57494	12.673687689150173	12.0	5.023007359976456
IndD_bin_058_k141_398023_fragment_2	IndD_bin_058_k141_398023	no	nan	0	0	0	10999	0	0	0.0	147929	0	0	0.0
IndD_bin_080_k141_625464_fragment_1	IndD_bin_080_k141_625464	no	nan	0	0.0	-0.028899853602993006	9145	0	0	0.0	55329	0.028899853602993006	0	0.303214092152299
IndD_bin_060_k141_368963_fragment_2	IndD_bin_060_k141_368963	no	nan	0	0	0	46001	0	0	0.0	118293	0	0	0.0
IndD_bin_104_k141_2833_fragment_1	IndD_bin_104_k141_2833	no	3.55262915326469e-169	0	0.011919173056209167	-17.635668620170254	33788	0.21273825026636675	0.0	1.7218176887998093	47799	17.84840687043662	18	7.486550916473241
IndD_bin_155_k141_123021_fragment_1	IndD_bin_155_k141_123021	no	0.0028934022220409882	0	0.8207875596355281	-0.6232213875642949	8039	2.8543351163079986	3	2.0028104917308314	12654	3.4775565038722935	3.0	2.26894625985183
IndD_bin_130_k141_441391_fragment_1	IndD_bin_130_k141_441391	no	0.0006000826029013106	0.2912318696971089	1.0615292820438869	5.863003065001465	26262	101.15101667809002	100.0	18.807330076120834	64056	95.28801361308855	94.0	21.374234727452816
IndD_bin_006_k141_307838_fragment_1	IndD_bin_006_k141_307838	no	0.1688050568045299	0	0.9898397280841605	-0.1638570088385709	15206	15.96336972247797	15.0	5.579125590111893	9487	16.12722673131654	15	7.553041321216947
IndD_bin_089_k141_186931_fragment_1	IndD_bin_089_k141_186931	no	0.00016902689594206426	0	0.6935658783102869	-1.8117909810009882	9483	4.1007065274702095	4	2.518918614761966	5017	5.912497508471198	5	6.245262740654263
IndD_bin_165_k141_109920_fragment_2	IndD_bin_165_k141_109920	no	0.17993788347735176	0	0.9551298666496233	-1.7604434385179175	10590	37.47374881964117	38.0	8.573570453397746	95507	39.23419225815909	39	9.868874575073322
IndD_bin_140_k141_283204_fragment_1	IndD_bin_140_k141_283204	no	0.27048667497111106	0	0.851274834736914	-0.14355701711732183	15378	0.8216933281310964	0.0	1.1378625988506994	31137	0.9652503452484182	0	1.3433106803969672
IndD_bin_072_k141_111115_fragment_2	IndD_bin_072_k141_111115	no	1.0546650418651035e-14	0.5692334685853307	1.223156351621376	4.913913281682319	12341	26.933959970828944	27	9.18685542453272	80961	22.020046689146625	21	8.040032667794547
IndD_bin_108_k141_369147_fragment_1	IndD_bin_108_k141_369147	no	0.027310123330964185	0	0.9215318957688882	-0.2147360075374496	15366	2.521866458414682	1.0	2.9817554880357013	24818	2.7366024659521315	2.0	2.4201073247416707
IndD_bin_176_k141_166265_fragment_4	IndD_bin_176_k141_166265	no	0.07823657444478492	0.19261747403715362	1.3403714648912006	0.25544797959666665	11437	1.0059456151088573	0	1.4968077170825436	173822	0.7504976355121906	0.0	1.1301076660431806
IndD_bin_060_k141_316740_fragment_1	IndD_bin_060_k141_316740	no	nan	0	0	0	11622	0	0.0	0.0	8928	0	0.0	0.0
IndD_bin_167_k141_403434_fragment_1	IndD_bin_167_k141_403434	no	nan	0	0.0	-4.521251241310824	7869	0	0	0.0	20140	4.521251241310824	4.0	3.182468365030473
IndD_bin_167_k141_403434_fragment_2	IndD_bin_167_k141_403434	no	6.484040262253035e-05	0.26840912825332913	1.2029102108874987	0.9174080428497451	50570	5.438659284160569	5.0	3.6382154663974586	20140	4.521251241310824	4.0	3.182468365030473
IndD_bin_025_k141_61581_fragment_1	IndD_bin_025_k141_61581	no	0.7108764874862908	0.04415534958121532	1.011180930346915	0.360025957170663	12328	32.560025957170666	33.0	7.570279040423395	44255	32.2	32	8.69792648100226
IndD_bin_118_k141_384801_fragment_1	IndD_bin_118_k141_384801	no	0.10556993442592866	0.13361778494025053	1.1382400939185267	0.24162736836533605	9151	1.989509343241176	2	1.7966268605833335	13692	1.7478819748758399	1.0	1.8199923784148748
IndD_bin_132_k141_234144_fragment_1	IndD_bin_132_k141_234144	no	1.4811137809928845e-07	0.3238536405761049	1.1876056267520732	1.6100833317753178	33297	10.192359672042526	10	5.396977926974557	11826	8.582276340267208	8.0	4.506330479064662
IndD_bin_044_k141_293379_fragment_1	IndD_bin_044_k141_293379	no	2.7212487667560656e-16	0.6072200395538082	1.1801228901352914	7.609646348000936	11940	49.856616415410386	49.0	13.22919193164687	28631	42.24697006740945	42	11.793541621739442
IndD_bin_062_k141_227151_fragment_1	IndD_bin_062_k141_227151	yes	8.385789674818634e-113	1.5965170249693224	7.335292317181283	3.5322894266040423	56229	4.089846876167102	4	2.9986661258317473	9269	0.5575574495630596	0	0.8934702401249892
IndD_bin_157_k141_427041_fragment_1	IndD_bin_157_k141_427041	no	0.18670873006637753	0.05922348376084742	1.0157792030107002	0.5823553253395843	27259	37.48886606258483	37	9.62279134376572	14622	36.90651073724525	36.0	10.039165489725802
IndD_bin_176_k141_109777_fragment_1	IndD_bin_176_k141_109777	no	0.026126347478452282	0	0.7654002055095644	-0.17544293036547398	29967	0.5723963025995261	0	0.9611815263694276	100543	0.7478392329650001	0	1.0908027731876417
IndD_bin_014_k141_287170_fragment_1	IndD_bin_014_k141_287170	no	7.615218780510555e-18	0	0.28051616510655303	-3.5025396968695577	8009	1.3655887126982145	1	1.6410367240323511	9532	4.868128409567772	2.0	6.179486180969572
IndD_bin_116_k141_568890_fragment_1	IndD_bin_116_k141_568890	no	0.004848194239893491	0.5173799712319604	3.2595173914086395	25.210853604864703	16625	36.36848120300752	9	68.43339545030584	60091	11.157627598142817	10	8.105071103335327
IndD_bin_104_k141_64242_fragment_1	IndD_bin_104_k141_64242	no	1.7836651796951003e-09	0.5457563497429929	1.1682008939201503	3.6517415663747386	16722	25.3623370410238	26.0	6.975199344026547	15601	21.71059547464906	22	6.394510559286231
IndD_bin_080_k141_630345_fragment_1	IndD_bin_080_k141_630345	no	0.608156140374102	0.08714742728834174	2.1317924737121583	0.0692628941126014	35620	0.13046041549691184	0.0	0.9160982995712137	55999	0.061197521384310435	0	0.6512367946692639
IndD_bin_024_k141_189222_fragment_2	IndD_bin_024_k141_189222	no	1.0547256757362139e-23	0.7305017415426993	1.2783638293349753	4.130081558104036	12573	18.96707229778096	19	6.026616432634168	43519	14.836990739676923	15	5.254512311794593
IndD_bin_138_k141_566832_fragment_1	IndD_bin_138_k141_566832	no	nan	0	0	0	14114	0	0.0	0.0	18110	0	0.0	0.0
IndD_bin_057_k141_62339_fragment_1	IndD_bin_057_k141_62339	no	nan	0.665393753742368	0.4027847396268449	0.4027847396268449	35910	0.4027847396268449	0.0	0.8560700161272493	7705	0	0	0.0
IndD_bin_085_k141_608455_fragment_1	IndD_bin_085_k141_608455	no	nan	0	0.0	-0.017663522097790027	31934	0	0.0	0.0	258329	0.017663522097790027	0	0.1759167662179183
IndD_bin_046_k141_240067_fragment_1	IndD_bin_046_k141_240067	no	1.0386450832496254e-05	0.3373240896937617	1.3356800470596168	0.724134058172202	27425	2.881349134001823	3	2.3001026536027975	59937	2.157215075829621	2	1.9814592177689194
IndD_bin_024_k141_580482_fragment_1	IndD_bin_024_k141_580482	no	0.007813920991879709	0.34096561870147235	1.1294373692556778	1.91360098126788	48600	16.697592592592592	16.0	5.6275706295913865	17166	14.783991611324712	14.0	5.5969855859188105
IndD_bin_061_k141_120139_fragment_1	IndD_bin_061_k141_120139	no	0.02188822417353716	0	0.9387654628067807	-3.2061908056273367	16451	49.152999817640264	49	9.022585303548956	50508	52.3591906232676	47.0	34.084071799258744
IndD_bin_044_k141_572679_fragment_1	IndD_bin_044_k141_572679	no	0.03930769172947835	0.13493904579269567	1.0365766131664669	1.6586296186348122	9898	47.00535461709436	46.0	11.422661101641413	16229	45.34672499845955	44	13.103219226819508
IndD_bin_175_k141_343238_fragment_1	IndD_bin_175_k141_343238	no	8.169450311414994e-11	0	0.8215423766447564	-1.8357919299266605	7090	8.451198871650211	8.0	4.151313762441679	7610	10.286990801576872	10.0	4.528138280196209
IndD_bin_064_k141_454287_fragment_1	IndD_bin_064_k141_454287	no	0.8696228699254167	0.013484071351299065	1.0236834977043505	0.013270622875379945	14653	0.5736026752200915	0	0.9185305863616305	79626	0.5603320523447115	0.0	1.0456978610403866
IndD_bin_113_k141_536554_fragment_1	IndD_bin_113_k141_536554	no	0.1223634668294056	0	0.6911967142083515	-0.06692276458533944	30542	0.14979372667146879	0.0	0.46990199805182026	24419	0.21671649125680822	0	0.6554751333443819
IndD_bin_111_k141_2382_fragment_1	IndD_bin_111_k141_2382	no	4.4305407735103975e-14	0.5092267369372739	1.4775073708849662	1.3663563687924358	8499	4.227791504882927	4	2.919952616317998	33948	2.8614351360904915	2.0	2.42342404240791
IndD_bin_157_k141_166899_fragment_1	IndD_bin_157_k141_166899	no	4.0149843451869266e-144	0	0.08792025891198932	-29.682293053289065	18989	2.8612354521038497	2	2.378159650434821	10384	32.54352850539291	33.0	11.700524576491171
IndD_bin_077_k141_347127_fragment_2	IndD_bin_077_k141_347127	no	2.8651296416846994e-25	0.45809688043461244	1.1264733524675388	4.7072899738065175	31577	41.926908826044276	42	9.2272929228261	55569	37.21961885223776	36	11.226719338284925
IndD_bin_085_k141_331801_fragment_1	IndD_bin_085_k141_331801	no	nan	0	0.0	-0.006647960458947131	18815	0	0	0.0	248046	0.006647960458947131	0.0	0.10756687407453304
IndD_bin_145_k141_254092_fragment_1	IndD_bin_145_k141_254092	no	6.929438574435911e-10	0.5901282002383232	1.3199265779620448	2.7534809495702284	7651	11.360083649196184	11	5.309616008991285	6149	8.606602699625956	8	3.9178156866366174
IndD_bin_062_k141_520448_fragment_1	IndD_bin_062_k141_520448	no	0.265431453847004	0	0.9226764706826575	-0.07168981952649134	18748	0.8554512481331342	0.0	1.2461980989991737	58277	0.9271410676596256	0	1.293649919744471
IndD_bin_149_k141_537074_fragment_1	IndD_bin_149_k141_537074	no	nan	0.4490137922713664	0.9683495145631068	0.9683495145631068	5150	0.9683495145631068	0.0	3.0499130320364514	11115	0	0	0.0
IndD_bin_092_k141_207212_fragment_1	IndD_bin_092_k141_207212	no	1.4041777150763346e-36	0.8137249008618369	1.1957922682898978	6.946403482230302	4364	42.424839596700274	42.0	8.73085932267991	4962	35.47843611446997	35.0	8.337714005443875
IndD_bin_124_k141_150343_fragment_1	IndD_bin_124_k141_150343	no	6.809916103428497e-11	0.48544837965340637	1.1341022000089664	10.410819323917707	7812	88.04429083461342	84.0	21.02299426758253	51142	77.63347151069571	75.0	21.860391170489738
IndD_bin_160_k141_492955_fragment_1	IndD_bin_160_k141_492955	no	3.3128768819035582e-12	0.5084905600985278	1.4633964862162763	1.194490435424251	9977	3.7721760048110653	4	2.3940909794275194	17352	2.5776855693868144	2.0	2.3032113287291445
IndD_bin_042_k141_124086_fragment_2	IndD_bin_042_k141_124086	no	0.7344889163623506	0	0.9639558150417631	-0.5892177668822391	31414	15.757878652829948	15.0	5.581496485328956	123761	16.347096419712187	16	5.962649568468777
IndD_bin_046_k141_447380_fragment_2	IndD_bin_046_k141_447380	no	0.7405313456103253	0.07400135916093152	1.0655776067493519	0.16564809541801306	10387	2.6916337729854627	2	2.38438221466821	61861	2.5259856775674496	2	2.0823084243512042
IndD_bin_089_k141_301486_fragment_4	IndD_bin_089_k141_301486	no	nan	0	0.0	-4.5155525026568855	3222	0	0.0	0.0	77158	4.5155525026568855	4.0	2.7815862361052797
IndD_bin_067_k141_601273_fragment_1	IndD_bin_067_k141_601273	no	1.695797710633331e-05	0.3788860730132184	1.3704722497271795	0.902077779525603	11670	3.337017994858612	3.0	2.6073573731235724	36966	2.434940215333009	2.0	2.1304351008340627
IndD_bin_061_k141_148323_fragment_1	IndD_bin_061_k141_148323	no	2.151646634344592e-07	0.11198293945852505	1.0220782512576805	1.202462046146323	7152	55.66610738255034	55.0	10.142342161501963	24316	54.463645336404014	54.0	11.302126227761091
IndD_bin_132_k141_77086_fragment_2	IndD_bin_132_k141_77086	no	0.0852734295128889	0.1569810081680831	1.0760235035566068	0.9200253507060516	8364	13.021879483500717	12.0	5.960841126439703	60891	12.101854132794665	12	5.7589053628528575
IndD_bin_056_k141_220585_fragment_1	IndD_bin_056_k141_220585	no	0.6522332564445597	0.10877494676461204	1.0284993321816553	1.1232045306963627	34685	40.53481331987891	40	8.954570198487108	78096	39.411608789182544	40.0	11.535428456722155
IndD_bin_096_k141_619213_fragment_2	IndD_bin_096_k141_619213	no	0.1175278251697338	0	0.8328869023425012	-0.06390943039099733	31329	0.31852277442625043	0	0.7098205139073911	118740	0.38243220481724777	0.0	2.1952038854122677
IndD_bin_040_k141_167409_fragment_2	IndD_bin_040_k141_167409	no	6.423537582619084e-07	0.3462050969730196	1.200183010199154	1.7312759955019548	29944	10.37974218541277	10.0	4.771753068381932	72434	8.648466189910815	8.0	5.219659520198155
IndD_bin_063_k141_258420_fragment_1	IndD_bin_063_k141_258420	no	0.6830720593966232	0.10408001201988834	1.0675999331523056	0.39224817852978955	9623	6.194741764522498	5	4.032283125687493	44434	5.802493585992709	5.0	3.4852773600886318
IndD_bin_159_k141_39601_fragment_1	IndD_bin_159_k141_39601	no	0.7050073902140773	0.1781410213568013	1.2264322333238338	0.3174167491188451	19023	1.7192346107343741	1	1.9865946501123801	102208	1.401817861615529	1.0	1.5502475005040965
IndD_bin_131_k141_139293_fragment_1	IndD_bin_131_k141_139293	no	0.062212757051257735	0.12323988988999893	1.027781349581734	1.5472608633650609	5582	57.24149050519527	57.0	12.76942902595833	35821	55.69422964183021	55	12.336581012560968
IndD_bin_133_k141_522705_fragment_1	IndD_bin_133_k141_522705	no	3.3986439745256275e-93	0	0.15725488035467935	-13.148769518128452	27916	2.453539188995558	2.0	2.187034075786712	15160	15.60230870712401	16.0	9.347020908704113
IndD_bin_154_k141_397728_fragment_1	IndD_bin_154_k141_397728	no	0.01818868572266037	0.10141912749718462	1.0841640204808254	0.24416765814738728	11352	3.145260747004933	3.0	2.290340169992541	11344	2.9010930888575457	2.0	2.5192379164341725
IndD_bin_041_k141_125007_fragment_1	IndD_bin_041_k141_125007	no	0.9015514273963166	0.11678057202855747	1.041098506223744	0.8324871323816474	35040	21.088384703196347	20.0	7.817241039674107	22806	20.2558975708147	20.0	6.365993646345851
IndD_bin_072_k141_394280_fragment_1	IndD_bin_072_k141_394280	no	1.8682895861988552e-166	0	0.024333978101524222	-19.51710155434529	34515	0.4867738664348834	0	2.834774785915823	35351	20.003875420780176	19	8.9756616837439
IndD_bin_066_k141_413749_fragment_1	IndD_bin_066_k141_413749	no	1.1768073140790123e-05	0	0.8903526285436382	-4.259980919345438	15862	34.59166561593746	35.0	9.39257305591536	39325	38.851646535282896	38	10.779032050091729
IndD_bin_096_k141_525234_fragment_2	IndD_bin_096_k141_525234	no	0.18335861376767365	0	0.6748473961428003	-0.11774032558200259	11274	0.24436757140322868	0.0	0.6504723557003722	32772	0.36210789698523127	0.0	1.1449768846372725
IndD_bin_139_k141_586790_fragment_1	IndD_bin_139_k141_586790	no	8.85398872164949e-09	0.4229015630386318	1.179489268415137	2.1807314107972893	5642	14.330379298121233	14.0	5.375233457796171	52256	12.149647887323944	12.0	4.92826301618875
IndD_bin_110_k141_174707_fragment_2	IndD_bin_110_k141_174707	no	0.27113506939102305	0	0.9455969342610806	-0.06825259385618665	12076	1.1863199735011594	1.0	1.4270031160219763	217274	1.254572567357346	1.0	1.562758340424928
IndD_bin_112_k141_243354_fragment_1	IndD_bin_112_k141_243354	no	0.3495195186095457	0	0.9764426816412342	-1.8849522541334096	35424	78.13061766034328	78.0	16.548171649081507	179834	80.01556991447669	80.0	15.235144077274041
IndD_bin_176_k141_282024_fragment_1	IndD_bin_176_k141_282024	no	0.006480342798219443	0	0.8237589031620127	-0.210001674126419	9760	0.9815573770491803	0.0	1.329922383929319	47933	1.1915590511755993	0	8.389160677549334
IndD_bin_037_k141_349536_fragment_2	IndD_bin_037_k141_349536	no	0.0001229186972603853	0.170592927660705	1.276432820881875	0.19195107106148435	45283	0.886337035973765	0	1.12795971230662	85500	0.6943859649122807	0.0	1.1224324312760918
IndD_bin_159_k141_11211_fragment_1	IndD_bin_159_k141_11211	no	0.05831388512507467	0	0.845227458716674	-0.28909790932070534	21538	1.578790974092302	1.0	1.6500043507446338	60873	1.8678888834130074	1	2.4654184737610727
IndD_bin_159_k141_11211_fragment_2	IndD_bin_159_k141_11211	yes	4.7470080347827155e-152	2.1279288544654555	11.573827536474765	19.75073491050756	88199	21.618623793920566	19	12.892654261088467	60873	1.8678888834130074	1	2.4654184737610727
IndD_bin_030_k141_591852_fragment_2	IndD_bin_030_k141_591852	no	0.06701950912007984	0	0.7977566680325153	-0.494474440907819	14780	1.9504736129905278	2.0	1.7512573018075854	73249	2.444948053898347	2	2.1714614493862454
IndD_bin_143_k141_187841_fragment_1	IndD_bin_143_k141_187841	no	0.5896631163671097	0.07509835247192152	1.0423114791094985	0.26445966999393633	12157	6.514765155877273	6	3.538889844834068	77745	6.250305485883336	6	3.5040458476579714
IndD_bin_143_k141_581320_fragment_1	IndD_bin_143_k141_581320	no	0.3318900272674637	0.18298749020861693	1.1190655341548916	0.5838841565821609	19956	5.487773100821808	5.0	3.490331109960577	30111	4.903888944239647	5	2.8601631419250815
IndD_bin_003_k141_227792_fragment_1	IndD_bin_003_k141_227792	no	0.01978736350961515	0.18457438725042039	1.7642822306998052	0.1003492807798915	17682	0.23164800361950005	0.0	0.613239751552015	30145	0.13129872283960856	0	0.46380109262820485
IndD_bin_081_k141_136585_fragment_1	IndD_bin_081_k141_136585	no	nan	0	0.0	-3.5739556119832994	19817	0	0	0.0	163828	3.5739556119832994	3.0	2.643969580404132
IndD_bin_132_k141_32103_fragment_1	IndD_bin_132_k141_32103	no	7.342680524123912e-28	0	0.41411681667326145	-10.586886066532923	36779	7.483074580603062	7	3.919052234290412	6861	18.069960647135986	13	15.706261489733127
IndD_bin_159_k141_213592_fragment_1	IndD_bin_159_k141_213592	no	3.550717740667542e-06	0.3921432338408963	1.4880199858640617	0.6766325920300194	16889	2.0631180058025933	2	1.9158442716465136	40312	1.386485413772574	1.0	1.5113091677734072
IndD_bin_092_k141_279496_fragment_1	IndD_bin_092_k141_279496	no	4.6112572587346927e-91	1.5689953846395892	1.4057663625953005	15.040515274260386	20698	52.107449995168615	52.0	10.375575157540553	16912	37.06693472090823	37.0	8.72543979529442
IndD_bin_065_k141_296976_fragment_1	IndD_bin_065_k141_296976	no	2.334585065366152e-10	0.5555358266659568	3.015949568841101	25.182270236554658	8706	37.67378819205146	15.0	63.942521179240806	9078	12.491517955496805	12.0	4.573477418934782
IndD_bin_157_k141_19115_fragment_1	IndD_bin_157_k141_19115	no	2.2370252986517296e-14	0.5037275766511813	1.294385116593069	2.6353331072074813	77395	11.587324762581563	11	5.083956176424528	112168	8.951991655374082	8.0	5.375313261875849
IndD_bin_071_k141_345758_fragment_1	IndD_bin_071_k141_345758	no	0.1965056673420916	0	0.7845282898306138	-0.03631001046659868	36542	0.13220403918778392	0.0	0.43987511278615293	24449	0.1685140496543826	0	0.4937320692045357
IndD_bin_165_k141_199413_fragment_2	IndD_bin_165_k141_199413	no	4.529900518927286e-168	0	0.04790682331719538	-28.622122208560555	9480	1.4401898734177214	0.0	6.573611900702688	32594	30.062312081978277	30.0	8.251951074435963
IndD_bin_100_k141_165736_fragment_2	IndD_bin_100_k141_165736	no	nan	0	0	0	14159	0	0	0.0	35678	0	0.0	0.0
IndD_bin_047_k141_605397_fragment_1	IndD_bin_047_k141_605397	no	7.693149611794344e-06	0.026830555331142526	1.009132046425209	0.5795108887763334	13956	64.03854972771568	62.0	16.388155531454572	21911	63.45903883893934	68	25.777017515819402
IndD_bin_127_k141_60829_fragment_1	IndD_bin_127_k141_60829	no	0.7284887020446108	0.10446085863820051	1.0583706045684749	0.3883966983188101	11540	7.042374350086655	7.0	3.9150600952285557	23984	6.653977651767845	6.0	3.5101211796143055
