prophage	host	active	MW_pvalue	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	host_len	host_mean_cov	host_median_cov	host_sd_cov
IndE_bin_023_k141_532735_fragment_1	IndE_bin_023_k141_532735	no	nan	0	0	0	28980	0	0.0	0.0	33224	0	0.0	0.0
IndE_bin_062_k141_708864_fragment_1	IndE_bin_062_k141_708864	no	0.05830258028886823	0.17625752356514027	1.7924537900464668	0.09104356283320329	14296	0.2059317291550084	0.0	0.5931718847691312	30447	0.11488816632180511	0	0.42634307314886316
IndE_bin_096_k141_37074_fragment_2	IndE_bin_096_k141_37074	no	nan	0	0.0	-0.03831652783866725	24577	0	0	0.0	11405	0.03831652783866725	0	0.1919677126826307
IndE_bin_040_k141_309848_fragment_3	IndE_bin_040_k141_309848	no	nan	0	0	0	18005	0	0	0.0	101868	0	0.0	0.0
IndE_bin_032_k141_507097_fragment_1	IndE_bin_032_k141_507097	no	nan	0	0.0	-0.011359263906315349	7912	0	0.0	0.0	59775	0.011359263906315349	0	0.16840906469872904
IndE_bin_014_k141_138610_fragment_2	IndE_bin_014_k141_138610	no	0.000776809125636167	0	0.9652114105817771	-0.5899387405814487	18726	16.367884225141516	16.0	5.59100290781958	91519	16.957822965722965	17	5.892616648949568
IndE_bin_130_k141_43994_fragment_1	IndE_bin_130_k141_43994	no	0.5821981865947459	0.18309975038245332	1.157886886727967	0.44412757293959393	27949	3.257075387312605	3	2.5651934251923993	51221	2.812947814373011	2	2.2774759666762097
IndE_bin_097_k141_229421_fragment_2	IndE_bin_097_k141_229421	no	4.1395340199061826e-10	0	0.8480871920191301	-4.018902425380368	12103	22.436420722135008	21	7.5988327791505945	81944	26.455323147515376	26.0	9.017755976368786
IndE_bin_117_k141_432670_fragment_3	IndE_bin_117_k141_432670	no	nan	0.7005186972223797	5.928850126233647	5.928850126233647	4357	5.928850126233647	0	11.96921694030866	110536	0	0.0	0.0
IndE_bin_061_k141_12737_fragment_1	IndE_bin_061_k141_12737	no	0.024517998593103708	0.2135221366462478	1.7392479891396457	0.12830858915192087	44641	0.3018749579982527	0	0.6810598994246327	28093	0.17356636884633184	0	0.5082856967069873
IndE_bin_149_k141_149517_fragment_1	IndE_bin_149_k141_149517	no	nan	0	0.0	-0.013146987391108332	9150	0	0.0	0.0	206283	0.013146987391108332	0	0.176557626916751
IndE_bin_062_k141_30039_fragment_1	IndE_bin_062_k141_30039	no	nan	0	0.0	-0.08017743012496423	61219	0	0	0.0	20966	0.08017743012496423	0.0	0.27157416582583627
IndE_bin_005_k141_208069_fragment_1	IndE_bin_005_k141_208069	no	0.36141075793328475	0.21644158070749372	1.1481387515663395	3.12543899903568	5432	24.223490427098675	19.0	17.651627269015354	11239	21.098051428062995	19	10.269044688543042
IndE_bin_131_k141_682162_fragment_1	IndE_bin_131_k141_682162	no	nan	0	0	0	6129	0	0	0.0	17604	0	0.0	0.0
IndE_bin_124_k141_699846_fragment_2	IndE_bin_124_k141_699846	no	0.38282236024269944	0.10333755507212437	1.046897838551111	0.6450718634554722	12408	14.39990328820116	14.0	6.520785843126915	100074	13.754831424745689	13.0	5.950955029913323
IndE_bin_105_k141_283731_fragment_1	IndE_bin_105_k141_283731	no	0.03097057632485583	0	0.7742053054897355	-1.8198678186581327	26237	6.239966459579983	6	3.6909768871608075	11465	8.059834278238116	7	5.3411606096249855
IndE_bin_129_k141_325724_fragment_1	IndE_bin_129_k141_325724	no	nan	0.34512083112265113	0.09541132045629781	0.09541132045629781	50581	0.09541132045629781	0	0.39097026671585916	9799	0	0	0.0
IndE_bin_153_k141_214035_fragment_2	IndE_bin_153_k141_214035	no	0.014513778580733142	0.018668481906900375	1.1162094371582192	0.005047413870885704	51257	0.048481183057923795	0	0.2147828157795949	26385	0.04343376918703809	0	0.31633710964529227
IndE_bin_091_k141_22629_fragment_2	IndE_bin_091_k141_22629	no	0.2582174965209046	0.20902899050527535	1.1402758003006053	0.6451076232637503	6415	5.243959469992205	5	3.1295488484149354	72290	4.598851846728455	4.0	3.0422563723214266
IndE_bin_066_k141_10605_fragment_1	IndE_bin_066_k141_10605	no	nan	0	0	0	9178	0	0.0	0.0	35345	0	0	0.0
IndE_bin_055_k141_6368_fragment_2	IndE_bin_055_k141_6368	no	0.4443498007612873	0	0.9578133578576479	-0.7354356727641438	14653	16.697468095270594	16	6.949831317498481	42834	17.432903768034738	17.0	6.691559102030165
IndE_bin_042_k141_450247_fragment_1	IndE_bin_042_k141_450247	no	nan	0	0.0	-0.037029687251944755	12295	0	0	0.0	100784	0.037029687251944755	0.0	0.18883549276684006
IndE_bin_105_k141_274882_fragment_1	IndE_bin_105_k141_274882	no	1.863819173636223e-17	0.4057432908600332	1.2669050338746894	1.5451568912159361	9793	7.33432043296232	7	3.456153856445062	26134	5.789163541746384	5.0	4.130372094529647
IndE_bin_129_k141_508479_fragment_2	IndE_bin_129_k141_508479	no	nan	0	0	0	32000	0	0.0	0.0	21870	0	0.0	0.0
IndE_bin_086_k141_1481_fragment_2	IndE_bin_086_k141_1481	yes	2.0355729844741134e-38	0.8796383685792143	7.007146920874597	0.915305506276465	48334	1.0676749286216742	0.0	1.3843430468092122	34692	0.15236942234520928	0.0	0.4990716709509385
IndE_bin_071_k141_383442_fragment_2	IndE_bin_071_k141_383442	no	0.4757432561473447	0.09505363403118469	1.0235368804470693	1.8681016135353445	11352	81.23722692036645	79.0	17.524475120622633	33406	79.36912530683111	77.0	21.57275976672307
IndE_bin_040_k141_654277_fragment_1	IndE_bin_040_k141_654277	no	nan	0	0	0	12341	0	0	0.0	81079	0	0	0.0
IndE_bin_117_k141_195370_fragment_2	IndE_bin_117_k141_195370	no	nan	0	0	0	17956	0	0.0	0.0	44936	0	0.0	0.0
IndE_bin_033_k141_160983_fragment_2	IndE_bin_033_k141_160983	no	0.026575243937681712	0.14690131752165894	1.1063344978117795	0.4029105086702969	14193	4.191996054393011	4	2.749421005356754	16950	3.7890855457227137	3.0	2.7360206945516206
IndE_bin_136_k141_368941_fragment_1	IndE_bin_136_k141_368941	no	0.1877874086386039	0	0.9193716113071209	-0.10690511434802796	6402	1.218994064354889	1.0	1.4394496727489983	14124	1.325899178702917	1.0	1.4263501296583176
IndE_bin_143_k141_510491_fragment_1	IndE_bin_143_k141_510491	no	nan	0	0	0	4876	0	0.0	0.0	4282	0	0.0	0.0
IndE_bin_073_k141_567741_fragment_2	IndE_bin_073_k141_567741	no	nan	0	0	0	6275	0	0	0.0	254398	0	0.0	0.0
IndE_bin_153_k141_62242_fragment_2	IndE_bin_153_k141_62242	no	0.9776480811027315	0	0.8582132635591304	-0.002098788394454123	27315	0.012703642687168223	0	0.1119942826112685	57423	0.014802431081622346	0	0.12076246553937892
IndE_bin_066_k141_511065_fragment_1	IndE_bin_066_k141_511065	no	nan	0.42999668502598504	0.47926580557443915	0.47926580557443915	7355	0.47926580557443915	0	1.5762544824829978	8996	0	0.0	0.0
IndE_bin_065_k141_696201_fragment_1	IndE_bin_065_k141_696201	no	0.700395951992741	0	0.9589640395927986	-0.25100581605880645	10590	5.865722379603399	6.0	3.4162131862809644	43340	6.116728195662206	6.0	3.303028850314712
IndE_bin_014_k141_581522_fragment_3	IndE_bin_014_k141_581522	no	0.5736489591712793	0.09073798717475488	1.0325859313465802	0.5457500604291887	8983	17.293777134587554	17	5.993648034410267	33833	16.748027074158365	16	6.035421304416275
IndE_bin_027_k141_663624_fragment_1	IndE_bin_027_k141_663624	no	0.6065110376480067	0	0.24359934646178277	-0.05330016448135293	6350	0.017165354330708663	0.0	0.12989750638021458	21954	0.07046551881206159	0.0	0.34108501838830324
IndE_bin_145_k141_671082_fragment_1	IndE_bin_145_k141_671082	no	nan	0	0	0	21915	0	0	0.0	72390	0	0.0	0.0
IndE_bin_153_k141_508873_fragment_2	IndE_bin_153_k141_508873	no	7.68485099449548e-05	0.3202928865865193	2.8320868188911104	0.16086549526235297	26316	0.24867001063991487	0.0	0.6072806557169389	40351	0.0878045153775619	0	0.368388721814043
IndE_bin_035_k141_546179_fragment_2	IndE_bin_035_k141_546179	no	nan	0	0	0	10907	0	0	0.0	65601	0	0	0.0
IndE_bin_129_k141_684178_fragment_1	IndE_bin_129_k141_684178	no	nan	0	0	0	12249	0	0	0.0	43826	0	0.0	0.0
IndE_bin_121_k141_28984_fragment_1	IndE_bin_121_k141_28984	no	nan	0.3983285135468798	27.89645494830133	0.09242768023471247	6770	0.09586410635155096	0.0	0.3081557939561949	14841	0.003436426116838488	0	0.11280088313657353
IndE_bin_089_k141_547858_fragment_1	IndE_bin_089_k141_547858	no	0.013572172545695399	0	0.23167232874312207	-0.04796956466414975	15210	0.014464168310322156	0.0	0.11939804611680994	24522	0.062433732974471905	0.0	0.24194658321615878
IndE_bin_080_k141_381299_fragment_1	IndE_bin_080_k141_381299	no	nan	0	0	0	8664	0	0.0	0.0	13472	0	0.0	0.0
IndE_bin_111_k141_84145_fragment_1	IndE_bin_111_k141_84145	no	nan	0	0	0	29852	0	0.0	0.0	17269	0	0	0.0
IndE_bin_098_k141_198796_fragment_2	IndE_bin_098_k141_198796	no	nan	0.10955726053689471	0.005965759316296235	0.005965759316296235	36039	0.005965759316296235	0	0.07700865915790735	129741	0	0	0.0
IndE_bin_130_k141_575721_fragment_1	IndE_bin_130_k141_575721	yes	3.887254149520498e-160	6.597266938116017	24.66012350003177	69.22380140779687	31566	72.14955965279098	72.0	14.60482456743749	27168	2.925758244994111	2.0	2.6261751476373654
IndE_bin_151_k141_249732_fragment_1	IndE_bin_151_k141_249732	no	0.07220928410250986	0.14018314511948043	1.0545070470211235	0.8021115833296122	7730	15.51785252263907	15.0	5.325988936466341	37304	14.715740939309457	14.0	6.092104448729114
IndE_bin_001_k141_529696_fragment_2	IndE_bin_001_k141_529696	no	3.756138115108639e-21	0	0.6300402739925751	-5.544134422393318	50029	9.44164384656899	9	4.799399796921609	34384	14.985778268962308	13.0	9.475394018521213
IndE_bin_077_k141_315766_fragment_1	IndE_bin_077_k141_315766	no	nan	0	0	0	48600	0	0.0	0.0	10883	0	0	0.0
IndE_bin_014_k141_254900_fragment_1	IndE_bin_014_k141_254900	no	3.9080065292334103e-28	0.8199538392596631	1.4365266066032072	7.425901118871149	31715	24.437237900047297	23	10.639630395122788	29197	17.011336781176148	16	7.130089146713517
IndE_bin_094_k141_617927_fragment_1	IndE_bin_094_k141_617927	no	nan	0	0.0	-0.024890969045846187	26436	0	0.0	0.0	9401	0.024890969045846187	0	0.1558011257037665
IndE_bin_039_k141_325719_fragment_3	IndE_bin_039_k141_325719	no	nan	0	0.0	-0.23050154973231896	45339	0	0	0.0	141960	0.23050154973231896	0.0	0.6383971890462694
IndE_bin_086_k141_521931_fragment_2	IndE_bin_086_k141_521931	no	0.7717921305098638	0.2124043026951059	1.4075531230215759	0.22395016569279036	22154	0.7734494899340977	0.0	1.1860689231075663	65112	0.5494993242413073	0.0	0.9036492094048801
IndE_bin_110_k141_676114_fragment_1	IndE_bin_110_k141_676114	no	1.1731733875837426e-07	0	0.805402067991332	-1.8285380531644257	15709	7.567954675663632	7	3.478797399396586	9352	9.396492728828058	9.0	4.411244090551505
IndE_bin_068_k141_98435_fragment_1	IndE_bin_068_k141_98435	no	nan	0.1941391460323635	0.01849742337944128	0.01849742337944128	18435	0.01849742337944128	0	0.1347451430934089	158988	0	0.0	0.0
IndE_bin_039_k141_495138_fragment_3	IndE_bin_039_k141_495138	no	nan	0	0	0	57135	0	0	0.0	92771	0	0	0.0
IndE_bin_145_k141_676205_fragment_1	IndE_bin_145_k141_676205	no	nan	0	0	0	23231	0	0	0.0	29770	0	0.0	0.0
IndE_bin_150_k141_626754_fragment_1	IndE_bin_150_k141_626754	no	6.328480578759419e-10	0	0.8803971181790434	-6.878392235069391	11311	50.63186278843604	49	14.023408107412486	24037	57.51025502350543	56	17.335224690393538
IndE_bin_120_k141_577058_fragment_2	IndE_bin_120_k141_577058	no	nan	0	0.0	-0.022433121485294655	7009	0	0	0.0	81977	0.022433121485294655	0	0.14808829819245284
IndE_bin_153_k141_432941_fragment_1	IndE_bin_153_k141_432941	no	nan	0	0.0	-0.01717989892787985	62807	0	0	0.0	84692	0.01717989892787985	0.0	0.12994210006610582
IndE_bin_149_k141_337994_fragment_1	IndE_bin_149_k141_337994	no	nan	0	0.0	-0.004784991036032624	28713	0	0	0.0	79206	0.004784991036032624	0.0	0.08997376244989486
IndE_bin_065_k141_14553_fragment_1	IndE_bin_065_k141_14553	no	4.8169836915322825e-160	0	0.032598738283846726	-4.471903936246204	9410	0.15069075451647185	0.0	0.8653851980984286	21359	4.622594690762676	4	2.8059133826875593
IndE_bin_072_k141_600286_fragment_1	IndE_bin_072_k141_600286	no	nan	0	0.0	-0.043748508858947474	50404	0	0.0	0.0	79637	0.043748508858947474	0	0.20453631011141643
IndE_bin_086_k141_5730_fragment_1	IndE_bin_086_k141_5730	no	0.5812135538245695	0.11038622781428765	1.0700863114011674	0.3443726936370446	38364	5.257924095506204	5.0	3.2096615718737693	8988	4.913551401869159	5.0	3.0270805748138057
IndE_bin_128_k141_153435_fragment_1	IndE_bin_128_k141_153435	no	nan	0	0	0	19817	0	0	0.0	352603	0	0	0.0
IndE_bin_068_k141_553634_fragment_1	IndE_bin_068_k141_553634	no	nan	0	0.0	-0.003303430718875015	32312	0	0.0	0.0	164980	0.003303430718875015	0.0	0.05738064152269082
IndE_bin_021_k141_449318_fragment_1	IndE_bin_021_k141_449318	no	6.827023776214769e-14	0.3463031035851785	1.115238333971329	5.940457958057806	42856	57.4897797274594	56.0	14.932423929591447	66644	51.549321769401594	50.0	19.11902452690134
IndE_bin_153_k141_478429_fragment_1	IndE_bin_153_k141_478429	no	nan	0	0.0	-0.13151324359531047	19084	0	0.0	0.0	18424	0.13151324359531047	0.0	0.7076762677821049
IndE_bin_053_k141_582007_fragment_2	IndE_bin_053_k141_582007	no	6.091126410301749e-05	0.12227273155751159	1.4214496174412994	0.08619514724099658	10911	0.2907157914031711	0	0.5454460673937449	118169	0.20452064416217453	0	0.8344903763409606
IndE_bin_072_k141_290903_fragment_1	IndE_bin_072_k141_290903	no	0.38621403488777084	0	0.9104429370567686	-0.01204055173759358	29721	0.12240503347801218	0	0.43177504954788565	19480	0.13444558521560576	0.0	0.5584519009823338
IndE_bin_111_k141_332422_fragment_1	IndE_bin_111_k141_332422	no	nan	0	0	0	11375	0	0	0.0	8931	0	0	0.0
IndE_bin_039_k141_598921_fragment_1	IndE_bin_039_k141_598921	no	nan	0	0	0	61824	0	0.0	0.0	42274	0	0.0	0.0
IndE_bin_080_k141_9328_fragment_1	IndE_bin_080_k141_9328	no	nan	0.16983541840530011	0.08742724097788125	0.08742724097788125	17180	0.08742724097788125	0.0	0.7280035641135852	11827	0	0	0.0
IndE_bin_013_k141_625452_fragment_1	IndE_bin_013_k141_625452	no	2.317975671812885e-09	0.4668875926904197	1.147511141521716	4.435102450633803	14366	34.501322567172494	34.0	10.36172598859224	18363	30.06622011653869	29	8.550310103858395
IndE_bin_014_k141_470326_fragment_1	IndE_bin_014_k141_470326	no	0.12536589516928304	0.05524550412838613	1.0205462068683082	0.3161807690592866	6853	15.704946738654604	15	5.494403594207122	14011	15.388765969595317	15	5.94318443592094
IndE_bin_140_k141_18386_fragment_1	IndE_bin_140_k141_18386	no	nan	0	0.0	-0.001592920353982301	27254	0	0.0	0.0	39550	0.001592920353982301	0.0	0.03988010997606995
IndE_bin_104_k141_604223_fragment_3	IndE_bin_104_k141_604223	no	3.7336114531352375e-67	0	0.12478125895075994	-3.1637214290936573	45573	0.4510565466394576	0	1.4403503067407974	118433	3.614777975733115	3	3.5277803967536676
IndE_bin_019_k141_688097_fragment_1	IndE_bin_019_k141_688097	no	3.0897675150966973e-06	0.4602226193795467	1.7503644501668387	1.2557397798506345	9526	2.929246273357128	2.0	3.4647427326556364	42350	1.6735064935064936	1.0	1.698679671998235
IndE_bin_071_k141_618255_fragment_1	IndE_bin_071_k141_618255	no	1.3382797856610134e-34	0.9820335770497033	1.369717791687342	32.01916147339314	21455	118.62349102773247	117	30.246595781632347	20464	86.60432955433933	88.0	34.80387539177426
IndE_bin_040_k141_28483_fragment_1	IndE_bin_040_k141_28483	no	nan	0	0	0	48379	0	0	0.0	76123	0	0	0.0
IndE_bin_010_k141_570223_fragment_1	IndE_bin_010_k141_570223	no	0.4169277563677953	0.2406306540413727	1.4687408788674814	0.485827879251292	6822	1.5222808560539431	0.0	2.5211642867492623	8751	1.0364529768026511	0	1.3402503604241776
IndE_bin_061_k141_570709_fragment_2	IndE_bin_061_k141_570709	no	3.715277398604216e-10	0.47379402037229307	4.113604817766076	0.3732852536139688	4761	0.49317370300357066	0	1.0143951446683932	35141	0.11988844938960189	0	0.460935858615477
IndE_bin_040_k141_308971_fragment_1	IndE_bin_040_k141_308971	no	nan	0	0	0	35350	0	0.0	0.0	37121	0	0	0.0
