prophage	host	active	MW_pvalue	CohenD	prophage-host_ratio	mean_difference	prophage_len	prophage_mean_cov	prophage_median_cov	prophage_sd_cov	host_len	host_mean_cov	host_median_cov	host_sd_cov
IndJ_bin_013_k141_50903_fragment_1	IndJ_bin_013_k141_50903	no	0.000211489514350179	0	0.9043843781679354	-1.5731989751904187	29650	14.88016863406408	14.0	5.816320205519871	9725	16.4533676092545	15	7.000867477326515
IndJ_bin_054_k141_146207_fragment_2	IndJ_bin_054_k141_146207	no	1.2512268712170744e-10	0.5565879211208448	1.199770383278866	4.4773774612807	38126	26.889996327965168	27.0	8.348875875406062	97378	22.41261886668447	22.0	7.7277935853687545
IndJ_bin_086_k141_40315_fragment_1	IndJ_bin_086_k141_40315	no	0.7852161368991583	0.009546348563856681	1.0078822652449464	0.02260152849319441	60159	2.8899915224654666	2	2.295920679946054	4977	2.8673899939722722	2	2.43708937492801
IndJ_bin_068_k141_57439_fragment_2	IndJ_bin_068_k141_57439	no	0.00029706169215390775	0	0.9492354729457283	-1.3474523978676096	53000	25.195735849056604	25.0	7.375044390760747	102169	26.543188246924213	26	7.934135729041882
IndJ_bin_008_k141_238129_fragment_1	IndJ_bin_008_k141_238129	no	0.89064077024654	0.05679331485257651	1.0102782417299982	0.7195393212378889	9297	70.72561041196084	70	12.173255476599062	154338	70.00607109072295	70.0	13.146905185008519
IndJ_bin_063_k141_95352_fragment_1	IndJ_bin_063_k141_95352	no	4.854506504351199e-17	0.6319766012982705	1.132306096043002	10.913605884595555	6222	93.40115718418515	93.0	19.86208157436803	7310	82.4875512995896	81.0	14.21037126227602
IndJ_bin_095_k141_163403_fragment_2	IndJ_bin_095_k141_163403	yes	4.4521789534144506e-80	1.5180192677169264	6.0268974566888796	20.920143584211246	9256	25.08178478824546	28.0	19.29172413466699	77041	4.161641204034216	4	2.7700043722532652
IndJ_bin_005_k141_245494_fragment_4	IndJ_bin_005_k141_245494	no	1.810900315047612e-16	0.5394016512121046	1.2769495879902328	2.1936375810648867	29655	10.11434833923453	10	4.192311853878054	628118	7.920710758169643	7.0	3.9372851066321575
IndJ_bin_069_k141_226141_fragment_1	IndJ_bin_069_k141_226141	no	3.2987012191458736e-61	1.3099900250376482	1.3963236455109629	16.442282932307386	72100	57.92929264909847	57.0	14.028017496598796	67512	41.487009716791086	41.0	10.876251659716162
IndJ_bin_093_k141_193483_fragment_4	IndJ_bin_093_k141_193483	no	0.30883307691187495	0.01782649714641064	1.0293000185667684	0.01818725319927894	32139	0.6389122250225583	0	1.0650708967204827	213829	0.6207249718232793	0	0.9733402996396548
IndJ_bin_030_k141_150156_fragment_2	IndJ_bin_030_k141_150156	no	0.12154859012662868	0	0.9359812744052746	-0.2679721013097689	8121	3.917867257726881	4	2.37085696352408	104967	4.18583935903665	4	2.6733442972001846
IndJ_bin_053_k141_233231_fragment_3	IndJ_bin_053_k141_233231	no	0.2039701196427552	0	0.9305767548888013	-0.7657694674816415	13779	10.264678133391392	10	4.386847075554346	175022	11.030447600873034	11.0	4.960795987570377
IndJ_bin_101_k141_235282_fragment_1	IndJ_bin_101_k141_235282	no	0.02864620253298879	0.3331222682417322	1.1787275822481444	1.419690349679592	31214	9.363010187736272	9.0	4.476645976095893	20007	7.94331983805668	7	4.035467845813845
IndJ_bin_087_k141_185130_fragment_1	IndJ_bin_087_k141_185130	no	0.00026339582073502875	0.3656742348357777	1.2098064757853988	1.211498383288098	5799	6.985859630970857	6	3.5381145621656396	24814	5.7743612476827595	5.0	3.071546063676443
IndJ_bin_077_k141_192853_fragment_4	IndJ_bin_077_k141_192853	no	3.0378197357427285e-11	0.424381274110183	1.3345221455600405	1.1608767971734286	56131	4.631130747715166	4	2.9203255779196757	222248	3.4702539505417374	3.0	2.5371539818544933
IndJ_bin_047_k141_31370_fragment_1	IndJ_bin_047_k141_31370	no	7.636959305530935e-13	0.3394122612698358	1.1567318240022226	1.682786099355921	12169	12.419508587394198	12	4.792157882902792	58520	10.736722488038277	10.0	5.1183579918935695
IndJ_bin_009_k141_29002_fragment_1	IndJ_bin_009_k141_29002	no	2.1847778614599468e-71	0	0.4561895041987385	-4.645775895418591	39593	3.8972293082110476	3	2.7440434307323143	46506	8.543005203629638	8.0	4.205684966299071
IndJ_bin_035_k141_192731_fragment_1	IndJ_bin_035_k141_192731	yes	4.146829654299472e-130	2.1827923291022553	8.17322857680774	5.78941210840688	20503	6.596498073452666	6	3.5518706647462084	157692	0.8070859650457854	0.0	1.205639475798152
IndJ_bin_036_k141_236478_fragment_1	IndJ_bin_036_k141_236478	no	0.6252126967681231	0	0.9937681768513298	-0.04483492632108543	17805	7.149677057006459	7	3.674755172925298	51822	7.194511983327544	7.0	3.5344661983870407
IndJ_bin_060_k141_178303_fragment_2	IndJ_bin_060_k141_178303	no	0.1401267366055755	0.12473213162874354	1.1664915434351855	0.16025736485227327	11831	1.1228129490322036	1	1.294717558962468	89279	0.9625555841799304	0	1.2748298857822433
IndJ_bin_086_k141_137228_fragment_1	IndJ_bin_086_k141_137228	no	6.627331760918182e-09	0.40669621843517617	1.4147942986804618	0.7424477668094582	36103	2.532365731379664	2	2.0797885014093396	8411	1.7899179645702057	2	1.529643086431046
IndJ_bin_011_k141_48121_fragment_1	IndJ_bin_011_k141_48121	no	0.37989973443606956	0.16311693641863817	1.1027744062467042	0.47960693183867065	62583	5.146205838646278	5	3.0599984370211737	44274	4.666598906807607	4.0	2.815443094278546
IndJ_bin_076_k141_170778_fragment_1	IndJ_bin_076_k141_170778	no	0.5025151004866445	0	0.7806999561943151	-0.18520794809411723	54273	0.6593333701840695	0	1.0201790557991826	41979	0.8445413182781867	0	1.381350749402354
IndJ_bin_095_k141_190425_fragment_2	IndJ_bin_095_k141_190425	no	0.05896714214782826	0.12593128959622102	1.0719086830864764	0.4257222987517135	39767	6.346040687001786	6	3.4918919243787787	82792	5.920318388250072	6.0	3.2655005901882244
IndJ_bin_010_k141_79484_fragment_1	IndJ_bin_010_k141_79484	no	3.07331729208216e-07	0.5413639183030289	1.5846189001820803	1.1901618061121257	22726	3.2259526533485876	3.0	2.5459710238625766	10729	2.035790847236462	2	1.7844890648222766
IndJ_bin_001_k141_190635_fragment_1	IndJ_bin_001_k141_190635	no	0.00015989371626057823	0.2765186415803269	1.122071171781207	1.274482830147095	53444	11.714972681685502	11.0	4.663248024016112	111544	10.440489851538407	10.0	4.554167393925775
IndJ_bin_036_k141_122092_fragment_1	IndJ_bin_036_k141_122092	no	2.5874781625005837e-06	0	0.829828325491701	-1.1232764710246057	17340	5.477566320645906	5.0	3.007097677791947	32511	6.6008427916705115	6	4.018341281370758
IndJ_bin_021_k141_120005_fragment_2	IndJ_bin_021_k141_120005	no	0.14336297094255537	0.2523690606381498	1.1230655134561212	0.9711242752715608	55067	8.862240543338116	8	3.9366348078794933	177538	7.891116268066555	8.0	3.7573408464784555
IndJ_bin_010_k141_98138_fragment_2	IndJ_bin_010_k141_98138	no	0.8353663529613077	0.13119019877774254	1.1332263518744952	0.23563909631936464	11950	2.0043514644351466	2.0	1.9101013623143022	18103	1.768712368115782	1	1.6744916081939905
IndJ_bin_058_k141_247346_fragment_1	IndJ_bin_058_k141_247346	no	0.47363708685071404	0.14293707029870345	1.0627002891791593	0.5047448745443628	10945	8.554865235267245	8	3.160591232012699	27833	8.050120360722882	8	3.866516862489515
IndJ_bin_013_k141_30296_fragment_1	IndJ_bin_013_k141_30296	no	9.838071646608452e-13	0.37886054967192717	1.1578302751833953	2.450643951708539	8486	17.977728022625502	18.0	5.7990386966376	36719	15.527084070916963	14	7.074819799243773
IndJ_bin_058_k141_227861_fragment_3	IndJ_bin_058_k141_227861	no	0.025497227216997678	0.11391090858701056	1.0549497827031282	0.4652066370161343	14165	8.931238969290504	9	4.205258763468339	63899	8.46603233227437	8	3.9589291509420983
IndJ_bin_041_k141_11261_fragment_1	IndJ_bin_041_k141_11261	no	0.35565784482834545	0.11531759089863593	1.0842608051214853	0.2880779580828263	18844	3.7069624283591596	3.0	2.4896308501173707	9807	3.4188844702763332	3	2.5065938454622034
IndJ_bin_060_k141_238582_fragment_1	IndJ_bin_060_k141_238582	no	8.810807131283513e-06	0.00021554085175472517	1.000754300989892	0.0017734296380678138	44734	2.3528635936871285	1.0	4.907425581418361	71503	2.3510901640490607	1	10.550400920763469
IndJ_bin_085_k141_22359_fragment_1	IndJ_bin_085_k141_22359	no	0.022456081593649355	0	0.858542478424477	-0.6033701805207872	8376	3.662010506208214	4.0	2.3287470654185647	25454	4.265380686729001	4.0	2.931829032750299
IndJ_bin_051_k141_159469_fragment_2	IndJ_bin_051_k141_159469	no	1.753828818176447e-133	0	0.4445677655439328	-20.016278113095467	21977	16.021021977521954	16	8.040171165928573	40831	36.03730009061742	35	9.981162997973401
IndJ_bin_057_k141_84514_fragment_1	IndJ_bin_057_k141_84514	no	2.4591415711951287e-15	0	0.7703609059415676	-4.325183553317311	17968	14.509516918967053	14.0	5.98399738200373	4023	18.834700472284364	17	8.07497001107611
IndJ_bin_009_k141_103675_fragment_1	IndJ_bin_009_k141_103675	yes	2.8780461210504286e-58	1.2006243336706361	1.7401717060160498	5.448586944681917	7057	12.809834207170185	13	5.224831658503176	9589	7.361247262488268	7	3.7269754778127293
IndJ_bin_070_k141_193228_fragment_1	IndJ_bin_070_k141_193228	yes	2.7446766793413704e-115	1.9329901425414378	1.7960735448390281	16.32531477987057	47661	36.832609471056	36	9.877646952768838	55794	20.507294691185432	20.0	6.714859620358737
IndJ_bin_014_k141_26401_fragment_2	IndJ_bin_014_k141_26401	no	4.4164071979958983e-07	0	0.7001888733381346	-0.3173543970044438	7862	0.7411600101755279	0.0	1.0054083883243479	67744	1.0585144071799717	1.0	1.2704379172207372
IndJ_bin_101_k141_59356_fragment_1	IndJ_bin_101_k141_59356	no	1.6885119744250064e-19	0.6708496421162191	1.348611918726469	2.565568119831716	5463	9.924949661358228	10	4.008715088501015	69269	7.3593815415265125	7	3.6306482936498834
IndJ_bin_055_k141_19598_fragment_1	IndJ_bin_055_k141_19598	no	1.165481051829653e-37	0	0.8081035819848197	-7.19179857476815	72169	30.28570438831077	29	8.625330491602439	89434	37.47750296307892	37.0	9.068639147219747
IndJ_bin_012_k141_233265_fragment_2	IndJ_bin_012_k141_233265	no	0.5420042549169476	0	0.9936506383277437	-0.11168621219555419	12977	17.478461894120368	17	5.779858878681715	54893	17.590148106315922	16	7.459579377785064
IndJ_bin_074_k141_37862_fragment_2	IndJ_bin_074_k141_37862	no	0.0533446169787846	0.11977735059909907	1.0375455996959495	0.8880957079078442	54936	24.54188510266492	24.0	7.213396341680853	209387	23.653789394757077	23	7.610397726634727
IndJ_bin_021_k141_72072_fragment_4	IndJ_bin_021_k141_72072	no	0.8809378216480778	0.0037178037634703768	1.0016972398340758	0.01306098371906117	8401	7.708487084870849	7	3.2800458197810194	132316	7.695426101151788	7.0	3.7316107927765363
IndJ_bin_073_k141_92187_fragment_1	IndJ_bin_073_k141_92187	no	7.295315533061081e-08	0.3264394113327588	1.175018757807841	1.2761631968124467	23604	8.567742755465176	8.0	3.9637421625630993	103320	7.291579558652729	7.0	3.854173428275254
IndJ_bin_041_k141_164442_fragment_1	IndJ_bin_041_k141_164442	no	0.031438256280193214	0	0.9252334657542657	-0.39082824304175645	43336	4.836486985416282	5.0	2.7556013913493467	48127	5.227315228458038	5	3.061542937904667
IndJ_bin_050_k141_174907_fragment_1	IndJ_bin_050_k141_174907	no	5.163634886100514e-11	0.4071899611991991	1.1456388313391528	3.076287855585928	36989	24.199005109627187	23	8.107282111425448	214599	21.12271725404126	20	6.958852599947768
IndJ_bin_025_k141_94677_fragment_2	IndJ_bin_025_k141_94677	no	3.3685591949442587e-07	0.3604407470067664	1.1154384780861533	2.398607751155602	10925	23.17684210526316	23	6.8794368596637	61326	20.778234354107557	20.0	6.422004044793104
IndJ_bin_011_k141_191414_fragment_1	IndJ_bin_011_k141_191414	no	0.013501055082409709	0.23356869143621542	1.1471972187604809	0.6610648594925967	50638	5.1520794660136655	5.0	2.9246916146129815	35669	4.491014606521069	4	2.7326089719906306
IndJ_bin_020_k141_27940_fragment_2	IndJ_bin_020_k141_27940	no	0.0005357325290814326	0	0.8882310046656632	-1.557624676434985	24445	12.37848230722029	12	4.688785689904334	92201	13.936106983655275	13	5.926283056882259
IndJ_bin_030_k141_221007_fragment_2	IndJ_bin_030_k141_221007	no	7.279047098036092e-07	0.31105691006484526	1.2160514467777672	0.9093266809216161	8437	5.118169965627593	5	3.081268153826191	99601	4.208843284705977	4	2.7563888015389457
IndJ_bin_045_k141_57941_fragment_1	IndJ_bin_045_k141_57941	yes	8.062467310250417e-131	2.338214636900992	2.5346503216434404	15.75948311017396	43062	26.028586688960104	25.0	8.43109929689892	316001	10.269103578786144	10	4.446436931875677
IndJ_bin_101_k141_152001_fragment_1	IndJ_bin_101_k141_152001	yes	2.4338965013537914e-159	4.129752594316636	8.962589013145038	63.46890429182827	26176	71.43979217603912	74.0	21.32564908688279	254808	7.970887884210857	7.0	4.1964517300624555
